id,sales
3017769,172.1290686211435
3017770,0.0
3017771,0.0
3017772,0.3498239164920467
3017773,10.439394045852646
3017774,0.17935221353297903
3017775,73.2971976777048
3017776,45.16789485697528
3017777,0.506216368626484
3017778,1.2045920616099006
3017779,31.37776769910324
3017780,10.913576694968535
3017781,700.8993510647589
3017782,0.0
3017783,1.8173819715623347
3017784,7.7649429896742195
3017785,5.955498382714808e-05
3017786,3.5386340812578707
3017787,3377.1394168528764
3017788,0.0
3017789,120.78445968344423
3017790,7.490915312207669
3017791,424.63169127565675
3017792,397.2476044742062
3017793,83.48923588565393
3017794,53.646838784832966
3017795,51.57781962448398
3017796,1894.844693763942
3017797,2.3423978417236477
3017798,0.5200992761098124
3017799,32.4296100173159
3017800,17.037317519004137
3017801,0.1931042360633024
3017802,450.8470266710541
3017803,0.0
3017804,0.0001223968774528572
3017805,12.582302946750444
3017806,30.99034447685743
3017807,1.3342925046498033
3017808,263.5946575722602
3017809,116.94528103160944
3017810,1.6771436333712901
3017811,3.2860276801962893
3017812,121.24319285845725
3017813,29.59640071020168
3017814,4063.147925844788
3017815,7.527312106958561e-14
3017816,0.6360739474589747
3017817,2.9551836018245115
3017818,0.23851955715410744
3017819,1.435263854192998
3017820,3678.9541054909705
3017821,0.0
3017822,347.86829782414327
3017823,10.81518704829001
3017824,375.1313641430784
3017825,602.8595134882277
3017826,105.93689178303084
3017827,43.011031767611165
3017828,62.70426986389525
3017829,2466.535903790184
3017830,6.871043715509507
3017831,2.6789052865924114
3017832,25.869337773230107
3017833,121.9649149698651
3017834,0.06927733948419679
3017835,455.660782468385
3017836,1.4934964158510033
3017837,4.427642416870087
3017838,3.4185786616598204
3017839,17.57087640088056
3017840,2.1546782418857764
3017841,178.15771147545513
3017842,147.3921411742285
3017843,2.973400795514682
3017844,6.090475956981158
3017845,80.95766309545586
3017846,32.36232331828677
3017847,1738.9933080865446
3017848,3.7948899693626945
3017849,1.9357867113159242
3017850,3.9836232106609275
3017851,0.001638715619850517
3017852,0.28373967254829724
3017853,2280.18958262569
3017854,0.0
3017855,52.07892776748167
3017856,1.6701765931434949
3017857,204.41994029127292
3017858,165.48449612158927
3017859,42.46113650990643
3017860,50.78128770411284
3017861,43.72989582724179
3017862,1152.7156881605683
3017863,3.0584254533669553
3017864,0.27488720067517103
3017865,10.320175731996244
3017866,4.125659327216624
3017867,0.12475369244062096
3017868,171.5137653200472
3017869,0.0
3017870,0.009559031886643199
3017871,0.3158103681706266
3017872,13.303410041684902
3017873,0.5303897440378653
3017874,193.85861042427504
3017875,47.0841646779219
3017876,0.7066960257511217
3017877,0.9043343201889333
3017878,28.68361247721349
3017879,17.298818406741592
3017880,1016.4734380828448
3017881,0.0013557788384006564
3017882,0.5812609532723172
3017883,4.2533866143964305
3017884,0.009805572089408798
3017885,0.9466776793176233
3017886,5607.451878043374
3017887,0.0
3017888,362.38084604769614
3017889,9.691787255356946
3017890,342.3432694817865
3017891,577.0500328587309
3017892,91.25186938887595
3017893,55.41341445714829
3017894,86.76537512156938
3017895,2480.733586914272
3017896,5.950581277788938
3017897,0.316570882622625
3017898,22.818673318596385
3017899,28.290398684256978
3017900,0.1158333596525234
3017901,453.7897078024606
3017902,0.0
3017903,23.308119381766975
3017904,2.303754779965019
3017905,29.150333288459898
3017906,0.9032072506104549
3017907,229.37924401684094
3017908,113.36153712771952
3017909,3.466115768921944
3017910,2.555076253421672
3017911,73.77152948969488
3017912,10.838803760732107
3017913,4442.9659710336655
3017914,1.2213147603500523
3017915,0.8728345511275344
3017916,3.3381120909209008
3017917,1.7763568394002505e-15
3017918,9.680137880255156
3017919,3536.301375609082
3017920,0.0
3017921,268.9271795088639
3017922,4.063040790978218
3017923,424.5394890756253
3017924,824.5389604129066
3017925,69.29117391829108
3017926,45.22508532574437
3017927,102.13887643003585
3017928,2308.726360129938
3017929,48.504551124495464
3017930,1.410675246106461
3017931,31.439740675330697
3017932,72.68138586069827
3017933,0.12743424379689317
3017934,419.66972003104934
3017935,20.693915672428783
3017936,20.95019054392277
3017937,1.486473909613541
3017938,55.77221638814776
3017939,12.194381214085313
3017940,118.28083854258229
3017941,136.54228775966035
3017942,11.451421757069522
3017943,14.375541985104253
3017944,138.6517936742896
3017945,70.09364091222741
3017946,4313.246124185911
3017947,0.036725818660731546
3017948,10.669075505139416
3017949,5.904277230909842
3017950,1.3626168060554278e-07
3017951,12.368820176275342
3017952,3018.3788360104286
3017953,7.05152012336896e-07
3017954,236.3511472679407
3017955,12.733613318674815
3017956,458.37260517739026
3017957,748.6321656627836
3017958,70.51878222442427
3017959,32.30419964366367
3017960,105.73715186374042
3017961,2385.591854034487
3017962,26.3605041558023
3017963,1.1206331749196345
3017964,52.87355150064622
3017965,72.77217791767184
3017966,0.041131088281784356
3017967,570.5047438019168
3017968,29.41689677748232
3017969,17.038645839993713
3017970,9.020536360390702
3017971,43.215127228275
3017972,11.15593327053937
3017973,86.84872462409432
3017974,203.45015852429628
3017975,9.900390741741546
3017976,10.290891016895232
3017977,73.62536949879842
3017978,79.86199970707757
3017979,3943.04980653895
3017980,0.8756571189579105
3017981,13.321961825701848
3017982,8.393854577466733
3017983,0.2239737291576287
3017984,4.895794987820661
3017985,5284.824120295635
3017986,0.0
3017987,387.7286547780498
3017988,4.861024955437673
3017989,697.082874307319
3017990,632.273232418577
3017991,97.4364731196009
3017992,131.721569290488
3017993,61.087792802799505
3017994,3418.23156493372
3017995,34.88297146339518
3017996,1.2676386858573379
3017997,39.43334737601676
3017998,45.22537295108273
3017999,0.11194281622533153
3018000,716.2793954238521
3018001,4.885162944000157
3018002,14.741264175592395
3018003,6.465673811550225
3018004,31.421042375194265
3018005,3.28153377355608
3018006,172.21286522251944
3018007,177.63812624825076
3018008,6.705053782272674
3018009,6.503024664334334
3018010,132.1301589347858
3018011,13.477684178196265
3018012,4847.930065890696
3018013,321.60520368084275
3018014,14.279711339536984
3018015,3.6942563890395705
3018016,-0.0018475665423696164
3018017,7.510774356205715
3018018,3352.9201600170813
3018019,-0.024321701649691718
3018020,192.86699367078157
3018021,7.5860176451601955
3018022,378.0750796726838
3018023,709.0906703297815
3018024,91.7004781693352
3018025,50.714673784636865
3018026,73.09976824436481
3018027,2223.4484577607163
3018028,24.358723648689665
3018029,1.2305309711321524
3018030,21.249211882123014
3018031,27.1586528039235
3018032,0.1278552448821746
3018033,363.3079625136333
3018034,17.285224279182557
3018035,21.203159433383572
3018036,1.8135898022697226
3018037,38.605976202864056
3018038,7.558736400044925
3018039,189.87565800958657
3018040,125.14096663852622
3018041,6.587073502167092
3018042,7.495575826459795
3018043,218.1533887731457
3018044,51.79792186066525
3018045,4302.93059438502
3018046,0.032616143874083736
3018047,22.65843856209753
3018048,3.345564053526103
3018049,0.14332086769934116
3018050,2.1437789937518037
3018051,7793.075629348393
3018052,0.0
3018053,224.75850956239458
3018054,7.137311957475143
3018055,771.9423410149398
3018056,613.7582968652689
3018057,131.14147924913593
3018058,62.86344944420414
3018059,67.99241554561256
3018060,3488.235552197125
3018061,9.298783828060234
3018062,1.695439522856066
3018063,26.512121387988596
3018064,23.497153628626947
3018065,0.1674768821475212
3018066,661.7197741718907
3018067,0.0
3018068,0.13568318565317417
3018069,8.7559722364994
3018070,21.730899272880915
3018071,1.7664532614216357
3018072,143.89097912820452
3018073,170.97230344113328
3018074,3.035263808431389
3018075,10.3609125909674
3018076,98.72112958268782
3018077,57.19360539169142
3018078,3770.471543270074
3018079,0.0
3018080,4.496628537464573
3018081,6.643232067683104
3018082,0.04190496086491158
3018083,7.16523030863261
3018084,3143.580241690412
3018085,7.919823802993164e-06
3018086,255.0257342702104
3018087,8.734789076166098
3018088,492.23029424401597
3018089,693.2599028426307
3018090,104.41707539530499
3018091,48.10199003974569
3018092,153.45012626930068
3018093,2412.0650532556365
3018094,33.42906916756107
3018095,1.221804449558947
3018096,31.18237744842027
3018097,79.0042127716943
3018098,0.058549847685284595
3018099,421.9797800202132
3018100,18.377561866633734
3018101,16.595131595013438
3018102,7.677940239973205
3018103,41.671320890727024
3018104,11.52355535987863
3018105,115.61475764720329
3018106,197.01630042202135
3018107,15.950538233410839
3018108,7.548361417666053
3018109,111.54222192413343
3018110,59.109983000791
3018111,3779.2292459188006
3018112,0.463014332600838
3018113,5.740906599504776
3018114,3.0775607650921595
3018115,0.0
3018116,4.9386430001714965
3018117,2837.740966831367
3018118,0.0
3018119,209.97973018622685
3018120,7.994074178475795
3018121,273.3260761413447
3018122,689.3555775336526
3018123,69.64005610094203
3018124,39.57631773796407
3018125,87.84347264847091
3018126,1578.5973031118504
3018127,29.88884778310195
3018128,0.8837546814163952
3018129,29.490750050679903
3018130,87.1275328596689
3018131,0.046572241588111574
3018132,338.8014055695101
3018133,12.133600632011124
3018134,33.517855129033144
3018135,2.3839728675541236
3018136,34.64162116000632
3018137,9.501763374169116
3018138,112.6699851154299
3018139,104.14285833790356
3018140,8.783356879999992
3018141,8.628800536350997
3018142,119.0028423144789
3018143,44.348158440758404
3018144,4371.869971790944
3018145,0.26238617404039233
3018146,10.446403533642892
3018147,5.9394196968672475
3018148,0.07734513032446211
3018149,3.1805870580228985
3018150,7361.8625979291955
3018151,0.0
3018152,301.2847283958783
3018153,22.989804345508734
3018154,510.7267411227824
3018155,665.8670416608585
3018156,129.49192425197475
3018157,74.495377889183
3018158,80.12224897851911
3018159,2839.05946278912
3018160,12.238619471798318
3018161,0.0956896734363144
3018162,26.51327843734938
3018163,58.615658418076585
3018164,0.0603695330861036
3018165,516.2810837437047
3018166,0.0
3018167,7.3852612315025326
3018168,1.1603146352744234
3018169,38.45512318748313
3018170,2.027605527979045
3018171,216.01431109962954
3018172,151.00815366659606
3018173,3.400564788469892
3018174,1.322320620141979
3018175,130.62858634219378
3018176,31.46963249772291
3018177,3349.849453116913
3018178,2.7782472278434724
3018179,0.70112415142247
3018180,15.619137236779391
3018181,0.0
3018182,26.713403458989653
3018183,14130.727576717254
3018184,6.1007147118097294e-05
3018185,857.7164861208328
3018186,25.157126352511696
3018187,1125.4836108704649
3018188,2430.74120756131
3018189,263.2828584920703
3018190,224.6895814720174
3018191,336.80294709638093
3018192,6483.479691938655
3018193,88.9531452123472
3018194,4.051065422119603
3018195,177.3381640707316
3018196,312.79118375006396
3018197,0.054792710336490025
3018198,1135.7757921848995
3018199,43.73218605740322
3018200,27.510386377187398
3018201,25.966591936938137
3018202,173.27884362311056
3018203,25.62202156418009
3018204,489.4479286379486
3018205,316.7438835895755
3018206,33.82468969571907
3018207,35.778466604165615
3018208,668.6865288272987
3018209,312.17071531514233
3018210,16886.70958366696
3018211,14852.983252579685
3018212,83.81339440914812
3018213,16.129864617439985
3018214,0.0
3018215,22.96552859390308
3018216,12779.245405163743
3018217,0.000620763061000229
3018218,660.8707603082571
3018219,21.508438240407123
3018220,1185.841940124771
3018221,2143.5242332768303
3018222,333.7470588404742
3018223,140.3895302043005
3018224,363.6036493967438
3018225,7074.121502989009
3018226,111.71906460665807
3018227,1.7405378749930671
3018228,95.26922382891271
3018229,256.17850481894857
3018230,0.6718048404948389
3018231,1215.2707427248474
3018232,28.074546575851347
3018233,35.628359697180656
3018234,2.8657013755700858
3018235,107.42956707924935
3018236,23.12944301893397
3018237,621.1615708376761
3018238,396.4715254343379
3018239,22.58865240560945
3018240,28.840353585863255
3018241,734.0131990472053
3018242,256.3504039007374
3018243,11930.731897440703
3018244,20691.40328490812
3018245,75.82148745635473
3018246,12.528056893255496
3018247,0.0
3018248,29.29693320061452
3018249,8547.820098118917
3018250,0.042494699154616455
3018251,478.9232051645864
3018252,13.260033616843078
3018253,1059.562287316239
3018254,1482.8814237581832
3018255,370.8816091387467
3018256,54.82316012859056
3018257,289.96359141235354
3018258,6266.171125696526
3018259,47.91888151667114
3018260,2.444964633994884
3018261,61.20307364567143
3018262,77.22523269261139
3018263,0.43460916390587045
3018264,1112.3473530550675
3018265,50.95128889979159
3018266,25.597805113894758
3018267,5.943034214479986
3018268,59.40250666780261
3018269,11.25682627220593
3018270,561.543247808783
3018271,416.16493999150157
3018272,23.79142715458874
3018273,81.33072887913883
3018274,470.5249731530749
3018275,143.78499266521095
3018276,5184.731612731286
3018277,14446.604378342277
3018278,40.88211512480432
3018279,14.747294011923396
3018280,0.0
3018281,32.51781919627552
3018282,12525.73386484419
3018283,8.221458331902909e-06
3018284,616.5776473761665
3018285,22.185725480652064
3018286,1105.0630143238975
3018287,2043.4312440656126
3018288,310.99397614946685
3018289,130.73862585400147
3018290,226.4578574508909
3018291,6705.575471522038
3018292,49.55968432604713
3018293,1.5170685012183522
3018294,127.81854050372228
3018295,177.16461261179114
3018296,0.7019232564468949
3018297,1117.243410076797
3018298,25.007325875647144
3018299,30.715131882713568
3018300,4.225984006994993
3018301,99.38043545335918
3018302,17.314893295651135
3018303,495.55123042505056
3018304,399.8075942342242
3018305,20.894115761145354
3018306,25.41696036082581
3018307,667.081975771682
3018308,229.65459407139136
3018309,11136.525711493401
3018310,15822.290283809416
3018311,61.847838239782
3018312,12.826520222917946
3018313,0.0
3018314,34.28998105813808
3018315,6946.21805166661
3018316,3.3084646133829665e-14
3018317,431.48707312562846
3018318,15.361696451986479
3018319,937.2747867133179
3018320,1212.2891918409491
3018321,301.4490105986446
3018322,43.339860485600795
3018323,180.70892613589606
3018324,5267.456440306631
3018325,41.50314406371664
3018326,0.4616083654895682
3018327,45.165783595975896
3018328,83.3699755219753
3018329,0.08321967764820304
3018330,926.9647245214054
3018331,43.18858177473977
3018332,11.795338134936344
3018333,1.4145291946274448
3018334,57.00891424220148
3018335,6.03716888907725
3018336,488.16879133942984
3018337,412.2820351775908
3018338,20.557118642203317
3018339,37.426408225482405
3018340,456.01207815913114
3018341,95.67971584724665
3018342,3645.7589842315574
